Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Sex,Female,2013,fv1fvol,0.4508863150624818,3.2957671889001143,0.42176093032519807,0.4800116997997655,1716,Formal volunteer flag,Volunteer rate,35,ON,
Sex,Male,2013,fv1fvol,0.46926244814778695,5.700984953270681,0.41682835179621686,0.521696544499357,557,Formal volunteer flag,Volunteer rate,46,MB,
Sex,Female,2013,fv1fvol,0.569613805115675,4.088877550565087,0.5239646543804488,0.6152629558509013,661,Formal volunteer flag,Volunteer rate,46,MB,
Sex,Male,2013,fv1fvol,0.5140428852491885,5.629386951591134,0.45732649975394324,0.5707592707444338,426,Formal volunteer flag,Volunteer rate,47,SK,
Sex,Female,2013,fv1fvol,0.6097842229722734,4.022715512880302,0.5617065327434468,0.6578619132011,542,Formal volunteer flag,Volunteer rate,47,SK,
Sex,Male,2013,fv1fvol,0.4959684954811233,5.385548464866763,0.4436166350350926,0.5483203559271541,469,Formal volunteer flag,Volunteer rate,48,AB,
Sex,Female,2013,fv1fvol,0.505460265454713,5.043690904937341,0.4554932308914198,0.5554273000180062,569,Formal volunteer flag,Volunteer rate,48,AB,
Sex,Male,2013,fv1fvol,0.4710038261993354,4.649056670807771,0.42808603462702544,0.5139216177716454,805,Formal volunteer flag,Volunteer rate,59,BC,
Sex,Female,2013,fv1fvol,0.5109821292102664,4.242372486922001,0.468494490030052,0.5534697683904808,1013,Formal volunteer flag,Volunteer rate,59,BC,
Education,Less than High School,2013,fv1fvol,0.32540223266334056,12.319123538639962,0.2468337384473807,0.4039707268793004,183,Formal volunteer flag,Volunteer rate,10,NL,
Education,Graduated from High school,2013,fv1fvol,0.42073101639273347,10.885132424975593,0.33097029435427516,0.5104917384311918,169,Formal volunteer flag,Volunteer rate,10,NL,
Education,Post-secondary diploma,2013,fv1fvol,0.5351824357504125,6.458110527793927,0.467440841017827,0.6029240304829979,247,Formal volunteer flag,Volunteer rate,10,NL,
Education,University Diploma,2013,fv1fvol,0.6168578681469372,7.763909928283197,0.5229907060435891,0.7107250302502853,160,Formal volunteer flag,Volunteer rate,10,NL,
Education,Not stated,2013,fv1fvol,0.441646685955262,15.575508406873467,0.3068232786812389,0.5764700932292852,72,Formal volunteer flag,Volunteer rate,10,NL,
Education,Less than High School,2013,fv1fvol,0.34394558330173236,15.440078396873073,0.2398607792190125,0.4480303873844522,150,Formal volunteer flag,Volunteer rate,11,PE,
Education,Graduated from High school,2013,fv1fvol,0.49078418230222504,9.362515100642277,0.4007243405713254,0.5808440240331247,221,Formal volunteer flag,Volunteer rate,11,PE,
Education,Post-secondary diploma,2013,fv1fvol,0.5471655719385415,6.483514925221287,0.4776347490234834,0.6166963948535997,280,Formal volunteer flag,Volunteer rate,11,PE,
Education,University Diploma,2013,fv1fvol,0.6083935467403517,7.105486591734146,0.5236656327625842,0.6931214607181193,190,Formal volunteer flag,Volunteer rate,11,PE,
Education,Not stated,2013,fv1fvol,0.5137602087784937,18.49166569768839,0.3275581025704355,0.6999623149865519,48,Formal volunteer flag,Volunteer rate,11,PE,*
Education,Less than High School,2013,fv1fvol,0.45796640945220357,9.283401434988996,0.37463881459981646,0.5412940043045907,172,Formal volunteer flag,Volunteer rate,12,NS,
Education,Graduated from High school,2013,fv1fvol,0.43900639985100287,8.80194992346908,0.36327118951644666,0.5147416101855591,268,Formal volunteer flag,Volunteer rate,12,NS,
Education,Post-secondary diploma,2013,fv1fvol,0.5350242476957652,6.400804449422188,0.4679036036060986,0.6021448917854317,330,Formal volunteer flag,Volunteer rate,12,NS,
Education,University Diploma,2013,fv1fvol,0.6028948033254913,6.192448769062446,0.5297216023434871,0.6760680043074955,281,Formal volunteer flag,Volunteer rate,12,NS,
Education,Not stated,2013,fv1fvol,0.4783998241717251,14.812091901494236,0.33951477390272133,0.6172848744407289,70,Formal volunteer flag,Volunteer rate,12,NS,
Education,Less than High School,2013,fv1fvol,0.3026804296761491,13.312751944565923,0.2237034951389587,0.3816573642133395,192,Formal volunteer flag,Volunteer rate,13,NB,
Education,Graduated from High school,2013,fv1fvol,0.32354305940227346,10.713596034218686,0.2556046389026537,0.3914814799018932,326,Formal volunteer flag,Volunteer rate,13,NB,
Education,Post-secondary diploma,2013,fv1fvol,0.4343305258109118,7.369118940527509,0.3715992657713493,0.49706178585047434,323,Formal volunteer flag,Volunteer rate,13,NB,
Education,University Diploma,2013,fv1fvol,0.5681345807149252,6.851152837143679,0.4918453964192765,0.6444237650105739,263,Formal volunteer flag,Volunteer rate,13,NB,
Education,Not stated,2013,fv1fvol,0.5113271567985431,16.681081506483984,0.34415222514449995,0.6785020884525863,56,Formal volunteer flag,Volunteer rate,13,NB,*
Education,Less than High School,2013,fv1fvol,0.23847393429624192,10.420498770872776,0.18976848943797037,0.28717937915451347,318,Formal volunteer flag,Volunteer rate,24,QC,
Education,Graduated from High school,2013,fv1fvol,0.260650065769538,7.511540136289646,0.22227625567139406,0.29902387586768187,588,Formal volunteer flag,Volunteer rate,24,QC,
Education,Post-secondary diploma,2013,fv1fvol,0.33933696394017915,5.675695543127655,0.301588581028786,0.3770853468515723,844,Formal volunteer flag,Volunteer rate,24,QC,
Education,University Diploma,2013,fv1fvol,0.40970897278355584,5.238705456528877,0.36764139102576976,0.4517765545413419,716,Formal volunteer flag,Volunteer rate,24,QC,
Education,Not stated,2013,fv1fvol,0.30044603268063597,12.62456596080236,0.22610458390543825,0.3747874814558337,169,Formal volunteer flag,Volunteer rate,24,QC,
Education,Less than High School,2013,fv1fvol,0.470695102283133,6.8334760056586275,0.4076531804408438,0.5337370241254222,279,Formal volunteer flag,Volunteer rate,35,ON,
Education,Graduated from High school,2013,fv1fvol,0.344307199791041,5.707974169344097,0.3057880941882132,0.38282630539386886,790,Formal volunteer flag,Volunteer rate,35,ON,
Education,Post-secondary diploma,2013,fv1fvol,0.42194652793788057,4.692949842697929,0.3831358328251204,0.4607572230506407,872,Formal volunteer flag,Volunteer rate,35,ON,
Education,University Diploma,2013,fv1fvol,0.5663652771985543,3.7398277757848835,0.5248511115849247,0.607879442812184,921,Formal volunteer flag,Volunteer rate,35,ON,
Education,Not stated,2013,fv1fvol,0.4740866214163549,10.007189263069694,0.3811005489556407,0.567072693877069,174,Formal volunteer flag,Volunteer rate,35,ON,
Education,Less than High School,2013,fv1fvol,0.39905176527777153,11.045140319820423,0.31266473093861413,0.48543879961692893,179,Formal volunteer flag,Volunteer rate,46,MB,
Education,Graduated from High school,2013,fv1fvol,0.49096761680823825,7.0867267827277844,0.42277354406740913,0.5591616895490673,348,Formal volunteer flag,Volunteer rate,46,MB,
Education,Post-secondary diploma,2013,fv1fvol,0.5292873350172593,6.005863119348949,0.46698346510212135,0.5915912049323973,363,Formal volunteer flag,Volunteer rate,46,MB,
Education,University Diploma,2013,fv1fvol,0.6767023360893234,5.2189058340165735,0.6074833509414904,0.7459213212371564,265,Formal volunteer flag,Volunteer rate,46,MB,
Education,Not stated,2013,fv1fvol,0.401430820627589,19.096675705113338,0.2511800952592327,0.5516815459959453,63,Formal volunteer flag,Volunteer rate,46,MB,*
Education,Less than High School,2013,fv1fvol,0.4667403815584843,11.833149575834982,0.3584913992334366,0.574989363883532,150,Formal volunteer flag,Volunteer rate,47,SK,
Education,Graduated from High school,2013,fv1fvol,0.4972226742638413,7.688602310279256,0.42229428203539493,0.5721510664922876,286,Formal volunteer flag,Volunteer rate,47,SK,
Education,Post-secondary diploma,2013,fv1fvol,0.5962425812617679,5.474368456739783,0.5322683458682363,0.6602168166552994,295,Formal volunteer flag,Volunteer rate,47,SK,
Education,University Diploma,2013,fv1fvol,0.6911770616635341,6.001951673034767,0.6098696938293039,0.7724844294977643,196,Formal volunteer flag,Volunteer rate,47,SK,
Education,Not stated,2013,fv1fvol,0.6406825780361232,12.529143556414077,0.4833522707821247,0.7980128852901216,41,Formal volunteer flag,Volunteer rate,47,SK,
Education,Less than High School,2013,fv1fvol,0.5007928168195971,13.631301639805521,0.36699669967555437,0.6345889339636398,93,Formal volunteer flag,Volunteer rate,48,AB,
Education,Graduated from High school,2013,fv1fvol,0.4741049407699382,7.3088904039523745,0.4061886401504598,0.5420212413894165,281,Formal volunteer flag,Volunteer rate,48,AB,
Education,Post-secondary diploma,2013,fv1fvol,0.42940114129831686,7.275332996810627,0.36817115510810294,0.49063112748853077,334,Formal volunteer flag,Volunteer rate,48,AB,
Education,University Diploma,2013,fv1fvol,0.6260990923920955,5.748342231045048,0.5555593642690886,0.6966388205151024,257,Formal volunteer flag,Volunteer rate,48,AB,
Education,Not stated,2013,fv1fvol,0.5459734023709046,13.25639872181052,0.40411824321932976,0.6878285615224795,73,Formal volunteer flag,Volunteer rate,48,AB,
Education,Less than High School,2013,fv1fvol,0.41009894552777804,10.902560564304526,0.32246643544221404,0.49773145561334203,168,Formal volunteer flag,Volunteer rate,59,BC,
Education,Graduated from High school,2013,fv1fvol,0.4309443799438129,7.565194409437368,0.3670460650389037,0.4948426948487221,465,Formal volunteer flag,Volunteer rate,59,BC,
Education,Post-secondary diploma,2013,fv1fvol,0.4993145023907323,5.262551588970904,0.4478131495296962,0.5508158552517683,543,Formal volunteer flag,Volunteer rate,59,BC,
Education,University Diploma,2013,fv1fvol,0.5790536346174403,5.124036498140251,0.5208997008493096,0.637207568385571,508,Formal volunteer flag,Volunteer rate,59,BC,
Education,Not stated,2013,fv1fvol,0.4896991622250463,11.953036766612737,0.3749747853742837,0.6044235390758088,134,Formal volunteer flag,Volunteer rate,59,BC,
Marital status,Married/common-law,2013,fv1fvol,0.45074943611275625,5.208976101356418,0.40473059814318146,0.49676827408233104,516,Formal volunteer flag,Volunteer rate,10,NL,
Marital status,Widowed,2013,fv1fvol,0.32205688482068034,17.62393003315666,0.21081113213144353,0.43330263750991715,86,Formal volunteer flag,Volunteer rate,10,NL,*
Marital status,Separated/divorced,2013,fv1fvol,0.34489618060021077,19.33305745385404,0.21420778764111684,0.4755845735593047,77,Formal volunteer flag,Volunteer rate,10,NL,*
Marital status,"Single, never married",2013,fv1fvol,0.559256629827631,9.389753869903366,0.4563333918588489,0.6621798677964131,152,Formal volunteer flag,Volunteer rate,10,NL,
Marital status,Married/common-law,2013,fv1fvol,0.5147578907669971,4.808660820365627,0.466242978670689,0.5632728028633052,495,Formal volunteer flag,Volunteer rate,11,PE,
Marital status,Widowed,2013,fv1fvol,0.42625765605418653,12.92538408312841,0.3182725794534329,0.5342427326549402,116,Formal volunteer flag,Volunteer rate,11,PE,
Marital status,Separated/divorced,2013,fv1fvol,0.47532094919024487,13.765345848725511,0.3470813434733294,0.6035605549071603,114,Formal volunteer flag,Volunteer rate,11,PE,
Marital status,"Single, never married",2013,fv1fvol,0.5039292337480483,10.54721080827463,0.3997562099154396,0.6081022575806571,163,Formal volunteer flag,Volunteer rate,11,PE,
Marital status,Married/common-law,2013,fv1fvol,0.5326774783567373,4.231583362279541,0.4884985347345533,0.5768564219789213,632,Formal volunteer flag,Volunteer rate,12,NS,
Marital status,Widowed,2013,fv1fvol,0.2442268742710951,17.108589328008943,0.1623321841554543,0.3261215643867359,113,Formal volunteer flag,Volunteer rate,12,NS,*
Marital status,Separated/divorced,2013,fv1fvol,0.3459834115234616,13.808080709800311,0.25234874145098035,0.4396180815959429,136,Formal volunteer flag,Volunteer rate,12,NS,
Marital status,"Single, never married",2013,fv1fvol,0.5511833243253409,7.1753681013415225,0.47366786114657417,0.6286987875041076,239,Formal volunteer flag,Volunteer rate,12,NS,
Marital status,Married/common-law,2013,fv1fvol,0.39688025182083414,5.462351099906209,0.3543902067104651,0.43937029693120316,677,Formal volunteer flag,Volunteer rate,13,NB,
Marital status,Widowed,2013,fv1fvol,0.3266582558943252,13.847443916157987,0.2380016001974794,0.41531491159117095,147,Formal volunteer flag,Volunteer rate,13,NB,
Marital status,Separated/divorced,2013,fv1fvol,0.32747294245554004,14.748597719554061,0.23281125474884606,0.422134630162234,129,Formal volunteer flag,Volunteer rate,13,NB,
Marital status,"Single, never married",2013,fv1fvol,0.4772263549917356,10.085203463237905,0.3828947605817943,0.5715579494016769,207,Formal volunteer flag,Volunteer rate,13,NB,
Marital status,Married/common-law,2013,fv1fvol,0.3243954705462822,4.297785277614562,0.29707000394957217,0.35172093714299224,1422,Formal volunteer flag,Volunteer rate,24,QC,
Marital status,Widowed,2013,fv1fvol,0.16576684427693086,13.876212138271335,0.12068344113536757,0.21085024741849417,200,Formal volunteer flag,Volunteer rate,24,QC,
Marital status,Separated/divorced,2013,fv1fvol,0.28448523204754866,9.30853633272218,0.23258261986245743,0.3363878442326399,340,Formal volunteer flag,Volunteer rate,24,QC,
Marital status,"Single, never married",2013,fv1fvol,0.3537490365370714,6.698342825317272,0.3073070564463559,0.4001910166277869,671,Formal volunteer flag,Volunteer rate,24,QC,
Marital status,Married/common-law,2013,fv1fvol,0.4463128890940257,2.9578353249750293,0.4204390119659883,0.4721867662220631,1741,Formal volunteer flag,Volunteer rate,35,ON,
Marital status,Widowed,2013,fv1fvol,0.2808571258939277,10.275269669516623,0.22429486419741465,0.33741938759044077,263,Formal volunteer flag,Volunteer rate,35,ON,
Marital status,Separated/divorced,2013,fv1fvol,0.3883145229631958,8.04377754979162,0.3270947413271606,0.449534304599231,359,Formal volunteer flag,Volunteer rate,35,ON,
Marital status,"Single, never married",2013,fv1fvol,0.47748360856777294,4.999978968655912,0.430691271589696,0.5242759455458499,672,Formal volunteer flag,Volunteer rate,35,ON,
Marital status,Married/common-law,2013,fv1fvol,0.5328231353932967,3.957549555438624,0.4914938851749013,0.5741523856116921,649,Formal volunteer flag,Volunteer rate,46,MB,
Marital status,Widowed,2013,fv1fvol,0.4482043834960281,11.472693862663482,0.34742084652802696,0.5489879204640292,130,Formal volunteer flag,Volunteer rate,46,MB,
Marital status,Separated/divorced,2013,fv1fvol,0.4625949457555826,10.734586119615457,0.3652677346380314,0.5599221568731337,160,Formal volunteer flag,Volunteer rate,46,MB,
Marital status,"Single, never married",2013,fv1fvol,0.5197116995176897,7.99599663346022,0.43826318138644377,0.6011602176489357,279,Formal volunteer flag,Volunteer rate,46,MB,
Marital status,Married/common-law,2013,fv1fvol,0.6070162817741169,3.5060877445322096,0.5653033022872973,0.6487292612609366,554,Formal volunteer flag,Volunteer rate,47,SK,
Marital status,Widowed,2013,fv1fvol,0.32984544075930317,13.68049612685078,0.24140306015323043,0.4182878213653759,112,Formal volunteer flag,Volunteer rate,47,SK,
Marital status,Separated/divorced,2013,fv1fvol,0.39262849002824596,16.7708212654673,0.26357069783115733,0.5216862822253345,94,Formal volunteer flag,Volunteer rate,47,SK,*
Marital status,"Single, never married",2013,fv1fvol,0.529828666799554,8.301139460813364,0.44362589041748346,0.6160314431816245,208,Formal volunteer flag,Volunteer rate,47,SK,
Marital status,Married/common-law,2013,fv1fvol,0.515683574737928,4.154467545320905,0.4736934891016692,0.5576736603741869,622,Formal volunteer flag,Volunteer rate,48,AB,
Marital status,Widowed,2013,fv1fvol,0.3126159022210844,18.163654763970165,0.20132429976322588,0.4239075046789429,78,Formal volunteer flag,Volunteer rate,48,AB,*
Marital status,Separated/divorced,2013,fv1fvol,0.44310395204196384,13.64979633084543,0.3245598678615521,0.5616480362223756,103,Formal volunteer flag,Volunteer rate,48,AB,
Marital status,"Single, never married",2013,fv1fvol,0.5012328488319718,8.404250397071172,0.41866963314941696,0.5837960645145267,235,Formal volunteer flag,Volunteer rate,48,AB,
Marital status,Married/common-law,2013,fv1fvol,0.4889389182356091,3.763658178208023,0.45287168140979983,0.5250061550614183,1059,Formal volunteer flag,Volunteer rate,59,BC,
